129,202,229
129,36,58
129,59,186
129,81,151
129,97,177
13,141,65
13,153,48
13,237,182
13,246,177
13,246,59
13,67,3
13,87,119
13,98,88
130,177,102
130,222,101
130,234,116
130,240,90
130,243,141
130,40,230
130,58,203
130,82,172
131,103,184
131,135,70
131,142,49
131,15,103
131,176,124
131,254,191
131,89,252
132,202,22
132,207,246
132,233,137
132,68,115
132,80,95
133,132,37
133,138,204
133,140,194
133,183,222
133,199,224
133,217,190
133,242,207
133,43,89
134,129,69
134,135,204
134,145,134
134,182,112
134,218,136
134,32,155
134,63,39
134,85,212
135,102,198
135,12,203
135,211,66
135,3,123
135,45,47
135,91,163
136,100,244
136,102,77
136,150,83
136,187,176
136,199,66
136,31,25
136,36,104
136,5,42
137,116,132
137,124,132
137,144,5
137,196,142
137,201,214
137,216,95
137,251,249
137,29,91
137,3,158
137,3,222
138,109,142
138,136,224
138,209,7
138,227,147
138,25,44
138,8,245
139,1,202
139,10,174
139,133,251
139,138,252
139,15,249
139,162,223
139,195,130
139,35,35
14,108,127
14,168,53
14,185,15
14,220,101
14,229,93
14,32,126
14,33,166
14,83,186
14,92,7
140,135,251
140,158,204
140,165,100
140,214,247
140,222,110
140,229,124
140,29,166
140,41,163
140,57,202
140,65,94
141,97,169
142,130,189
142,163,161
142,221,130
142,240,156
142,244,41
142,30,189
142,6,146
142,65,238
142,95,239
143,188,123
143,198,241
143,216,130
143,45,144
143,73,104
143,88,98
143,99,255
144,100,152
144,107,55
144,119,130
144,132,207
144,143,230
144,154,61
144,171,65
144,187,218
144,24,190
144,75,45
144,90,184
145,121,122
145,147,28
145,155,125
145,22,184
145,239,228
145,38,105
145,66,110
146,128,167
146,156,159
146,234,15
146,241,87
146,251,139
146,6,81
146,66,124
146,72,148
146,94,10
147,103,66
147,120,149
147,209,195
147,68,212
147,99,59
148,119,137
148,139,158
148,14,2
148,224,130
148,55,134
148,66,3
149,121,74
149,168,251
149,197,53
149,47,209
149,94,212
149,97,153
149,98,98
15,117,86
15,148,183
15,154,26
15,5,158
15,55,15
15,55,229
15,58,199
150,110,4
150,183,13
150,205,204
150,211,70
150,53,159
150,70,251
150,99,146
151,103,182
151,191,242
151,194,185
151,210,36
151,218,205
151,222,43
151,34,119
151,55,165
151,70,35
152,103,83
152,150,184
152,178,150
152,41,196
153,166,70
153,179,186
153,193,230
153,223,91
153,240,85
153,241,94
153,247,188
153,43,105
153,52,119
153,99,240
154,104,134
154,126,108
154,168,14
154,174,48
154,197,107
154,200,154
154,206,223
154,207,90
154,212,118
154,220,12
154,235,125
154,40,5
154,80,121
154,89,204
155,107,178
155,112,40
155,192,99
155,217,113
155,232,27
155,234,147
155,254,128
155,33,75
155,52,119
155,75,82
155,83,136
156,117,221
156,179,60
156,205,121
156,247,12
156,37,185
156,48,40
156,50,90
156,54,189
156,59,123
156,61,166
156,68,7
157,101,204
157,12,7
157,210,5
158,161,32
158,223,177
158,29,92
158,45,129
159,1,220
159,118,18
159,120,162
159,121,241
159,124,145
159,164,26
159,222,2
159,232,253
159,98,165
16,156,114
16,170,228
16,208,40
16,226,86
16,243,84
16,31,243
16,79,44
16,93,123
160,10,174
160,101,36
160,113,7
160,56,170
160,73,156
161,19,198
161,215,225
161,226,216
161,249,98
161,31,9
161,43,219
162,105,62
162,115,168
162,142,143
162,144,2
162,154,15
162,161,185
162,195,157
162,225,125
162,227,24
162,228,160
162,66,68
163,126,78
163,147,2
163,178,201
163,21,92
163,237,216
163,255,100
163,28,206
163,32,149
164,124,255
164,147,180
164,171,175
164,179,203
164,203,23
164,55,27
164,78,104
165,149,34
165,174,146
165,212,233
165,22,55
165,235,34
165,48,114
165,67,116
165,91,156
166,108,58
166,130,85
166,20,182
166,201,55
166,24,165
166,252,21
166,6,186
167,110,183
167,160,196
167,179,55
167,210,85
168,114,181
168,172,29
168,178,39
168,18,214
168,193,131
168,198,3
168,206,14
168,238,143
168,45,62
168,9,173
169,103,205
169,111,105
169,115,213
169,125,150
169,142,96
169,167,42
169,230,151
169,246,1
169,53,113
169,7,123
169,71,92
169,89,112
17,123,153
17,134,148
17,153,235
17,177,136
17,206,34
17,24,45
17,51,110
17,52,217
17,98,173
170,135,138
170,18,25
170,205,86
170,216,53
170,234,128
170,234,65
170,247,171
170,249,38
170,40,9
170,49,198
170,73,250
170,89,158
170,98,16
171,103,134
171,189,43
171,28,140
171,56,226
171,97,46
172,122,155
172,147,54
172,157,43
172,168,131
172,170,168
172,181,157
172,207,73
172,241,54
173,117,65
173,188,101
173,198,191
173,219,69
173,239,40
173,38,121
173,5,49
173,56,26
173,58,20
173,68,231
173,99,88
174,100,254
174,132,22
174,140,187
174,141,121
174,17,67
174,252,138
174,76,144
175,0,117
175,0,173
175,130,230
175,147,228
175,161,239
175,184,148
175,194,221
175,2,11
175,200,99
175,217,201
175,220,187
175,54,70
176,177,83
176,223,72
176,235,108
176,24,207
176,61,57
176,72,174
176,86,226
177,0,45
177,108,220
177,208,252
177,225,115
177,231,211
177,239,46
177,8,117
178,196,245
178,231,196
178,237,87
178,27,18
178,29,47
178,44,233
178,71,238
179,155,153
179,19,225
179,218,0
179,218,157
179,22,70
179,237,82
179,9,18
18,1,51
18,113,229
18,115,56
18,129,225
18,140,44
18,168,99
18,194,223
18,29,107
180,141,237
180,144,222
180,148,165
180,15,117
180,153,169
180,153,198
180,170,110
180,220,148
180,249,197
180,66,155
180,68,234
181,108,220
181,152,166
181,171,32
181,177,45
181,197,108
181,233,216
181,237,28
181,240,228
181,244,247
181,27,179
182,106,59
182,113,204
182,155,38
182,172,134
183,105,251
183,107,133
183,121,117
183,146,2
183,17,118
183,181,163
183,192,79
183,199,168
183,210,168
183,74,126
184,152,148
184,213,108
184,24,171
184,241,1
184,48,153
184,8,196
185,107,52
185,133,121
185,157,16
185,163,8
185,212,138
185,222,168
185,246,209
185,37,114
185,38,24
185,49,36
185,85,39
186,212,101
186,235,88
186,255,7
186,30,120
186,8,140
187,105,147
187,107,231
187,127,35
187,180,25
187,211,99
187,240,155
187,247,28
187,74,215
188,120,120
188,120,143
188,125,20
188,167,87
188,17,248
188,188,188
188,23,50
188,36,76
188,39,26
188,48,200
188,57,51
188,62,209
189,123,209
189,152,77
189,245,59
189,4,104
189,84,154
19,109,84
19,141,97
19,145,174
19,208,116
19,214,165
19,223,97
19,255,15
19,60,74
19,73,237
19,81,226
19,82,22
190,195,65
190,207,146
190,226,188
190,250,211
190,71,19
191,112,15
191,152,85
191,159,38
191,196,238
191,219,45
191,225,122
191,241,167
191,246,47
192,159,113
192,162,80
192,181,54
192,20,196
192,223,119
192,231,101
192,236,45
192,59,73
193,10,102
193,15,193
193,172,52
193,199,13
193,242,108
193,253,24
193,33,172
193,6,64
193,70,51
193,84,125
194,121,188
194,156,212
194,197,93
194,22,237
194,3,98
194,33,253
194,62,227
194,77,42
194,83,175
194,86,187
195,0,225
195,118,107
195,124,76
195,131,72
195,185,233
195,199,214
195,228,204
195,245,162
195,86,253
195,98,253
196,17,214
196,184,15
196,188,59
196,213,98
196,217,199
196,55,138
197,104,137
197,143,23
197,168,227
197,2,75
197,215,12
197,22,240
197,44,222
197,73,198
197,85,118
197,92,41
198,128,116
198,189,88
198,197,160
198,200,124
198,206,180
198,228,86
198,235,253
198,242,108
198,40,79
198,5,107
198,79,186
198,84,28
199,102,35
199,118,174
199,13,59
199,136,205
199,147,136
199,19,159
199,251,43
199,26,114
199,4,157
199,47,90
199,89,250
2,12,47
2,152,190
2,250,27
2,49,133
2,70,134
2,85,0
2,91,198
20,137,249
20,168,119
20,175,77
20,190,170
20,223,227
20,225,75
20,44,128
20,45,218
20,80,221
20,92,8
200,116,31
200,140,38
200,144,99
200,234,27
200,63,171
200,69,225
200,96,37
201,154,160
201,157,55
201,191,81
201,193,5
201,65,58
201,67,20
201,83,171
202,125,124
202,147,187
202,149,157
202,15,241
202,155,85
202,225,205
202,235,95
202,90,222
203,123,181
203,127,233
203,144,164
203,145,135
203,145,245
203,169,114
203,204,40
203,210,230
203,217,71
203,36,55
203,47,100
203,69,153
203,83,182
204,108,209
204,185,70
204,220,200
204,56,144
204,57,13
204,73,100
204,82,187
204,83,115
204,87,132
204,88,225
205,136,195
205,142,161
205,223,21
205,24,170
205,28,198
205,46,91
206,116,232
206,185,162
206,252,224
206,33,110
206,85,30
207,1,197
207,123,177
207,127,162
207,134,56
207,141,13
207,231,148
207,236,107
207,30,68
207,53,104
207,86,201
207,96,16
208,110,133
208,147,34
208,151,2
208,21,200
208,253,226
208,67,192
208,77,50
209,13,93
209,132,103
209,137,220
209,184,68
209,185,184
209,212,58
209,253,37
21,115,119
21,159,167
21,176,28
21,246,49
21,34,72
21,63,178
210,142,148
210,175,21
210,231,47
210,246,66
210,80,132
211,106,168
211,107,1
211,170,249
211,204,34
211,231,76
211,6,208
211,72,226
212,11,157
212,157,41
212,253,241
212,45,43
212,91,133
213,10,62
213,134,162
213,14,191
213,181,144
213,193,255
213,253,153
213,53,163
213,63,203
214,131,95
214,156,118
214,214,151
214,235,102
214,52,112
214,71,140
215,106,202
215,151,76
215,250,189
215,91,238
216,110,142
216,221,61
216,254,30
216,62,22
217,137,216
217,137,217
217,159,37
217,175,2
217,186,107
217,186,26
217,20,252
217,223,220
217,248,204
217,69,127
217,93,194
218,102,170
218,178,91
218,225,25
218,3,79
218,56,114
218,84,68
218,99,192
219,10,58
219,105,80
219,109,2
219,117,92
219,13,225
219,187,253
219,245,147
219,246,173
219,31,18
219,43,195
219,53,203
219,95,184
22,160,217
22,188,220
22,242,227
22,248,29
22,251,123
22,60,210
22,61,162
22,7,186
220,10,68
220,142,24
220,190,126
220,240,68
220,252,115
221,100,104
221,104,63
221,105,85
221,110,91
221,149,29
221,159,146
221,170,252
221,192,158
221,200,197
221,208,16
221,208,92
221,248,229
221,251,181
221,5,244
221,52,206
221,54,223
221,68,156
221,95,123
222,166,72
222,204,11
222,251,249
222,8,141
222,95,18
223,164,14
223,199,155
223,20,31
223,238,178
223,253,184
223,43,5
223,45,195
223,50,17
223,59,122
223,76,56
223,79,204
224,1,144
224,15,128
224,222,100
224,225,187
224,252,242
224,254,238
224,47,87
224,49,34
225,109,229
225,14,154
225,181,125
225,21,93
225,219,14
225,4,95
225,68,138
226,100,203
226,205,0
226,250,82
226,59,239
227,159,69
227,168,183
227,175,242
227,195,63
227,196,27
227,214,117
227,25,115
227,45,159
227,46,40
227,84,50
227,90,112
227,92,45
228,116,37
228,119,20
228,122,146
228,235,246
228,26,229
228,35,28
229,14,217
229,168,53
229,198,20
229,2,51
229,22,207
229,29,238
229,52,249
229,75,102
23,104,208
23,175,135
23,208,167
23,252,112
23,38,90
23,59,231
23,6,230
23,73,218
230,126,43
230,15,108
230,15,80
230,153,94
230,168,14
230,180,3
231,167,199
231,20,198
231,242,214
231,59,92
232,103,199
232,12,31
232,128,237
232,17,153
232,187,25
232,21,196
232,40,136
232,92,226
233,100,130
233,125,107
233,125,78
233,127,86
233,17,57
233,172,187
233,24,43
233,248,33
233,31,126
233,87,92
234,103,203
234,170,155
234,173,223
234,176,243
234,73,42
235,114,216
235,130,59
235,21,252
235,214,129
235,253,130
235,28,2
235,28,59
235,48,107
235,54,59
236,108,66
236,115,26
236,121,53
236,248,63
236,252,17
236,33,165
236,49,242
236,64,179
236,77,91
236,84,195
237,144,154
237,177,155
237,19,42
237,194,3
237,237,166
237,254,86
238,104,230
238,119,254
238,149,219
238,164,91
239,216,190
239,216,22
239,93,52
24,127,141
24,155,116
24,17,78
24,170,151
24,183,148
24,190,49
24,203,168
24,211,141
24,23,153
24,235,73
24,244,56
24,28,143
24,67,150
24,84,220
24,88,123
240,101,144
240,143,72
240,187,231
240,200,187
240,217,237
240,221,170
240,248,0
240,248,198
240,28,213
240,69,128
240,81,8
241,173,53
241,188,118
241,240,255
241,62,22
241,72,209
242,113,32
242,143,214
242,149,245
242,156,223
242,205,74
242,249,114
242,30,74
242,39,29
242,45,171
243,1,194
243,203,54
243,205,55
243,49,221
243,81,51
244,132,128
244,15,34
244,219,133
244,37,34
244,46,168
245,131,248
245,137,106
245,140,206
245,170,77
245,212,107
245,51,136
245,99,167
246,1,103
246,110,109
246,124,93
246,126,158
246,140,252
246,179,126
246,190,119
246,32,105
246,47,70
246,84,116
247,116,4
247,128,42
247,15,84
247,160,116
247,220,94
247,248,248
248,110,235
248,123,159
248,155,195
248,157,9
248,167,80
248,178,216
248,243,161
248,245,241
248,50,236
248,68,114
248,68,85
249,149,222
249,187,214
249,241,112
249,247,0
249,248,31
249,59,173
249,72,138
25,131,62
25,137,152
25,157,75
25,165,242
25,172,127
25,184,251
25,66,211
250,163,6
250,177,108
250,177,81
250,190,150
250,72,95
251,103,162
251,110,8
251,162,136
251,215,72
251,216,28
251,24,79
251,241,155
251,70,207
251,75,212
252,10,152
252,141,179
252,145,47
252,173,171
252,20,128
252,231,155
252,63,187
252,83,58
252,98,181
253,122,224
253,132,105
253,140,172
253,17,250
253,174,141
253,182,54
253,31,71
253,38,62
253,92,111
253,94,24
254,100,226
254,157,223
254,163,142
254,205,246
254,210,73
254,211,124
254,81,119
254,99,2
255,125,231
255,158,64
255,161,81
255,196,219
255,224,17
255,232,121
255,246,67
255,34,78
255,52,42
255,73,102
255,77,137
255,82,94
26,10,248
26,102,4
26,114,135
26,132,246
26,144,231
26,150,172
26,175,7
26,177,118
26,178,212
26,4,33
26,78,227
27,125,36
27,18,126
27,201,138
27,25,172
27,29,142
27,3,89
28,154,193
28,174,150
28,188,139
28,201,214
28,227,79
28,23,211
28,252,241
28,30,181
29,115,66
29,129,226
29,133,191
29,157,43
29,181,157
29,190,60
29,191,174
29,198,19
29,204,239
29,21,119
29,22,100
29,243,208
29,245,130
29,29,251
29,36,103
29,65,116
29,71,92
29,82,140
29,90,245
3,159,181
3,180,110
3,19,27
3,218,235
3,251,228
3,254,239
3,26,62
3,29,13
3,57,88
30,107,214
30,113,245
30,121,140
30,244,180
30,254,254
31,10,69
31,22,205
31,234,127
31,243,190
32,156,86
32,169,31
32,35,147
32,81,139
33,100,72
33,101,190
33,128,42
33,170,214
33,18,187
33,222,69
33,238,231
33,28,178
33,31,118
33,71,247
34,159,34
34,177,43
34,210,84
34,31,141
34,64,254
34,69,44
34,80,115
34,84,96
34,88,113
35,133,119
35,191,146
35,3,10
35,5,207
35,76,217
35,8,192
35,94,243
36,218,20
36,225,220
36,226,101
36,31,85
36,46,79
36,76,177
36,81,53
36,87,83
36,88,66
37,16,117
37,176,221
37,252,149
37,30,216
38,47,241
38,72,201
39,108,9
39,11,150
39,121,39
39,134,204
39,151,193
39,171,149
39,171,186
39,178,251
39,186,140
39,2,11
39,211,165
39,80,15
39,91,147
4,11,6
4,134,86
4,191,125
4,206,42
4,222,202
4,232,142
4,53,150
40,131,175
40,149,150
40,192,190
40,22,104
40,239,181
40,49,123
40,67,83
41,126,13
41,136,249
41,193,67
41,198,169
41,225,114
41,37,187
41,4,52
41,47,43
41,96,183
42,117,10
42,218,192
42,226,56
42,238,162
42,239,30
42,30,25
42,43,123
42,73,169
42,96,109
43,0,231
43,142,119
43,166,81
43,194,220
43,209,13
43,213,56
43,59,30
43,73,24
43,90,68
43,94,180
43,99,41
44,124,203
44,170,232
44,204,163
44,224,33
44,241,169
44,85,55
44,85,66
44,86,107
45,124,9
45,125,61
45,157,47
45,16,78
45,18,198
45,205,227
45,228,69
45,240,203
45,241,33
45,4,57
45,41,148
45,47,216
46,0,22
46,120,204
46,174,221
46,201,39
46,208,191
46,247,31
46,31,161
46,36,216
46,65,156
47,111,82
47,133,206
47,175,238
47,201,69
48,115,90
48,146,225
48,177,118
48,51,195
48,66,191
48,7,173
48,95,74
49,101,120
49,113,127
49,136,229
49,160,181
49,183,78
49,240,73
5,10,61
5,113,87
5,165,130
5,173,105
5,200,126
5,209,240
5,53,177
50,123,130
50,165,242
50,201,253
50,34,37
50,40,65
50,90,22
51,11,96
51,146,180
51,151,238
51,152,139
51,188,81
51,243,210
51,30,127
51,81,78
52,184,173
52,49,127
52,68,139
52,82,137
52,9,92
53,136,39
53,154,252
53,249,185
53,90,159
54,168,108
54,177,30
54,19,171
54,236,57
54,26,109
54,41,169
54,72,105
54,72,32
54,90,161
55,1,42
55,108,154
55,246,235
55,255,130
55,37,10
55,66,197
55,82,103
55,94,60
56,102,51
56,124,250
56,144,225
56,211,41
56,219,235
56,236,236
56,238,233
56,52,243
56,71,185
56,9,236
56,90,234
56,92,129
57,101,78
57,168,69
57,179,46
57,215,4
57,234,214
57,91,216
58,135,131
58,136,85
58,138,79
58,16,162
58,172,32
58,187,203
58,215,90
58,223,141
58,224,178
58,27,7
58,61,137
59,113,41
59,125,196
59,15,167
59,174,172
59,206,201
59,226,140
59,250,85
59,252,253
59,28,129
59,30,185
59,41,49
59,59,241
59,89,192
6,100,232
6,206,24
6,47,107
6,54,148
6,99,30
60,11,255
60,151,112
60,184,55
60,187,94
60,20,109
60,251,100
60,36,153
60,90,31
61,163,255
61,163,37
61,42,129
61,72,35
61,91,138
61,96,129
61,96,82
62,116,239
62,15,154
62,180,203
62,189,31
62,222,19
62,224,86
62,23,186
62,231,60
62,50,121
62,92,233
63,132,64
63,175,247
63,182,136
63,189,150
63,193,2
63,225,209
63,226,169
63,57,145
63,99,23
64,103,63
64,106,123
64,111,211
64,15,235
64,172,122
64,25,44
64,64,77
64,94,175
65,135,187
65,147,16
65,157,207
65,177,237
65,201,129
65,245,59
66,101,128
66,117,14
66,161,87
66,197,18
66,203,161
66,71,74
66,81,227
67,119,204
67,152,126
67,181,255
67,186,244
67,222,28
67,57,247
67,76,253
68,123,13
68,140,133
68,207,48
68,209,51
68,220,142
68,99,221
69,138,110
69,171,86
69,194,105
69,46,86
69,66,162
69,7,135
69,98,69
7,114,197
7,166,59
7,187,199
7,194,91
7,197,238
7,211,15
7,212,228
7,223,58
7,60,238
7,78,253
70,107,60
70,140,210
70,151,237
70,170,57
70,190,40
70,197,111
70,219,228
70,221,90
70,29,227
70,40,13
70,43,178
70,6,187
70,92,116
71,108,191
71,137,207
71,141,227
71,154,93
71,189,225
71,234,168
71,246,141
71,39,118
71,42,140
71,77,54
71,81,22
71,92,175
72,192,27
72,198,159
72,97,111
73,144,49
73,177,208
73,178,94
73,238,133
73,92,36
74,110,237
74,134,106
74,146,15
74,165,246
74,167,6
74,174,237
74,215,248
74,224,185
74,225,236
74,37,79
74,58,7
75,101,242
75,136,181
75,137,84
75,180,185
75,213,192
75,219,194
75,50,38
75,86,160
76,107,94
77,105,251
77,123,20
77,124,64
77,139,62
77,141,48
77,142,95
77,154,177
77,172,26
77,203,156
77,21,162
77,213,22
77,226,6
77,254,90
77,28,189
77,3,220
77,38,38
77,65,90
77,67,133
77,90,90
78,111,116
78,153,204
78,165,162
78,31,96
78,58,102
79,115,172
79,153,94
79,26,8
79,4,113
79,97,100
8,112,99
8,235,80
8,237,208
8,38,90
8,43,235
8,62,165
80,201,49
80,66,9
80,81,224
80,87,140
81,109,159
81,113,172
81,179,146
81,192,118
81,247,207
81,47,77
82,179,120
82,18,205
83,150,97
83,165,177
83,220,136
83,50,138
83,54,114
83,78,124
83,8,248
84,110,23
84,113,110
84,154,161
84,157,2
84,168,117
84,189,135
84,198,33
84,202,217
84,21,250
84,231,114
84,239,195
84,37,32
84,9,136
84,91,163
85,134,73
85,179,74
85,253,205
85,47,78
85,60,1
86,134,165
86,139,130
86,159,29
86,166,213
86,243,35
86,252,85
86,26,164
87,101,48
87,111,148
87,147,45
87,195,38
87,203,225
87,35,10
87,50,180
88,183,134
88,194,52
88,229,99
88,252,52
89,139,63
89,22,79
89,220,222
89,225,39
9,140,115
9,158,237
9,171,164
9,213,7
9,238,49
9,57,209
9,65,149
90,108,235
90,129,23
90,16,225
90,2,127
90,207,105
90,244,175
90,51,213
90,63,104
90,86,151
90,92,216
91,133,242
91,133,54
91,166,148
91,183,87
91,39,246
91,61,109
92,13,133
92,180,141
92,195,102
92,214,78
92,217,226
92,231,163
92,245,12
92,31,232
92,51,115
92,61,62
92,62,14
92,78,74
93,137,147
93,168,195
93,197,194
93,198,42
93,55,181
93,79,131
93,99,5
94,190,15
94,203,106
94,223,55
94,244,176
94,39,147
94,41,55
94,43,247
94,53,46
95,115,0
95,199,53
95,202,5
95,212,28
95,229,88
95,237,132
95,43,211
95,47,72
96,115,40
96,122,50
96,145,152
96,209,76
96,232,45
96,48,18
96,65,5
97,146,21
97,148,124
97,151,229
97,185,42
97,2,130
97,215,7
97,227,14
97,27,46
97,48,41
98,114,140
98,137,198
98,146,87
98,160,40
98,169,23
98,189,55
98,198,15
99,106,4
99,184,211
99,21,158
99,22,41
99,225,113
99,240,36
99,61,123
