332,82 €
335,44 €
337,61 €
339,72 €
34,00 €
34,01 €
34,06 €
34,14 €
34,15 €
34,41 €
34,43 €
34,49 €
34,67 €
34.138,24 €
34.198,30 €
34.213,94 €
34.659,32 €
34.846,58 €
34.847,68 €
34.860,57 €
34.943,06 €
340,08 €
343,07 €
346,21 €
346,38 €
347,99 €
35,48 €
35.048,96 €
35.944,38 €
351,37 €
351,60 €
359,42 €
36,30 €
36,44 €
36,68 €
36,71 €
36,87 €
36,89 €
36.035,94 €
36.102,72 €
36.215,67 €
36.577,50 €
36.729,92 €
36.795,05 €
36.821,97 €
36.980,64 €
362,11 €
365,24 €
367,28 €
369,43 €
37,05 €
37,09 €
37,17 €
37,34 €
37,56 €
37,57 €
37,65 €
37.049,08 €
37.612,86 €
37.648,66 €
37.659,48 €
37.691,68 €
37.739,58 €
37.985,16 €
375,35 €
375,52 €
376,98 €
377,18 €
379,94 €
38,39 €
38,68 €
38,72 €
38,87 €
38.259,71 €
38.310,53 €
38.599,37 €
38.693,23 €
38.938,24 €
380,58 €
383,29 €
383,38 €
383,75 €
384,40 €
389,30 €
389,78 €
389,88 €
39,72 €
39,73 €
39.174,84 €
39.404,37 €
39.499,28 €
39.794,69 €
391,38 €
391,49 €
395,63 €
396,25 €
397,51 €
4,02 €
4,05 €
4,09 €
4,11 €
4,17 €
4,20 €
4,21 €
4,26 €
4,28 €
4,29 €
4,34 €
4,35 €
4,37 €
4,40 €
4,44 €
4,46 €
4,48 €
4,51 €
4,54 €
4,57 €
4,60 €
4,65 €
4,67 €
4,74 €
4,77 €
4,78 €
4,85 €
4,86 €
4,94 €
4,96 €
4,97 €
4,98 €
4,99 €
4.027,48 €
4.032,10 €
4.073,10 €
4.114,02 €
4.152,28 €
4.156,96 €
4.164,78 €
4.164,97 €
4.166,40 €
4.228,48 €
4.251,18 €
4.320,06 €
4.344,73 €
4.360,83 €
4.366,61 €
4.370,78 €
4.372,71 €
4.374,33 €
4.375,70 €
4.413,17 €
4.414,39 €
4.425,67 €
4.466,38 €
4.491,51 €
4.513,25 €
4.554,90 €
4.615,22 €
4.618,90 €
4.629,64 €
4.696,25 €
4.763,63 €
4.831,90 €
4.844,97 €
4.912,76 €
4.935,75 €
4.941,29 €
4.988,44 €
40,20 €
40,57 €
40.328,19 €
40.791,55 €
405,78 €
406,99 €
407,76 €
408,23 €
41,15 €
41,60 €
41.022,34 €
41.706,31 €
41.721,44 €
41.789,15 €
41.852,87 €
410,65 €
411,76 €
413,24 €
414,13 €
418,26 €
418,39 €
419,67 €
419,90 €
42,74 €
42,79 €
42.065,37 €
42.310,78 €
42.372,60 €
42.671,16 €
42.699,28 €
42.803,51 €
42.827,24 €
42.851,98 €
42.983,36 €
42.991,23 €
420,30 €
423,39 €
425,70 €
425,97 €
426,38 €
426,74 €
427,11 €
428,22 €
428,56 €
43,03 €
43,56 €
43,59 €
43,72 €
43.044,30 €
43.243,88 €
43.480,77 €
43.495,37 €
43.633,96 €
43.687,63 €
43.716,26 €
43.725,95 €
43.897,59 €
434,15 €
435,41 €
435,54 €
435,75 €
438,78 €
44,03 €
44,26 €
44,35 €
44,45 €
44.273,72 €
44.425,34 €
44.652,43 €
44.850,28 €
44.996,88 €
440,34 €
441,89 €
442,89 €
443,03 €
443,27 €
445,84 €
447,45 €
45,05 €
45,14 €
45,19 €
45,37 €
45,45 €
45,90 €
45.930,31 €
45.997,33 €
450,30 €
450,81 €
452,25 €
456,15 €
456,38 €
457,04 €
46,12 €
46,86 €
46,89 €
46.090,69 €
46.289,80 €
46.466,82 €
46.557,99 €
46.883,67 €
461,77 €
465,32 €
47,31 €
47,51 €
47.112,85 €
47.237,72 €
47.501,34 €
47.692,06 €
472,55 €
478,60 €
478,90 €
479,13 €
48,00 €
48,17 €
48,25 €
48,36 €
48,64 €
48.029,83 €
48.391,03 €
48.599,39 €
48.920,03 €
48.921,68 €
48.946,36 €
480,30 €
480,93 €
481,78 €
485,65 €
487,16 €
487,41 €
488,62 €
49,05 €
49,26 €
49,51 €
49,52 €
49,53 €
49,54 €
49,55 €
49,73 €
49,81 €
49.217,99 €
49.311,83 €
49.940,07 €
49.982,71 €
490,75 €
491,89 €
494,26 €
494,32 €
495,51 €
5,02 €
5,04 €
5,14 €
5,16 €
5,20 €
5,22 €
5,26 €
5,30 €
5,31 €
5,32 €
5,34 €
5,35 €
5,36 €
5,40 €
5,43 €
5,44 €
5,46 €
5,55 €
5,58 €
5,67 €
5,69 €
5,73 €
5,76 €
5,78 €
5,80 €
5,83 €
5,86 €
5,92 €
5,97 €
5,98 €
5.069,45 €
5.075,52 €
5.093,90 €
5.117,89 €
5.118,46 €
5.122,14 €
5.150,83 €
5.185,95 €
5.203,71 €
5.222,28 €
5.241,07 €
5.245,67 €
5.247,11 €
5.248,35 €
5.254,00 €
5.254,51 €
5.255,74 €
5.274,33 €
5.284,41 €
5.305,97 €
5.312,94 €
5.373,51 €
5.390,96 €
5.395,40 €
5.407,22 €
5.413,69 €
5.431,06 €
5.436,82 €
5.449,70 €
5.450,54 €
5.457,11 €
5.459,42 €
5.464,34 €
5.511,46 €
5.535,09 €
5.543,14 €
5.561,68 €
5.571,22 €
5.573,90 €
5.574,18 €
5.613,45 €
5.624,93 €
5.632,38 €
5.680,92 €
5.755,55 €
5.784,05 €
5.789,80 €
5.845,19 €
5.858,66 €
5.947,23 €
5.961,97 €
5.968,47 €
5.986,46 €
50,23 €
50,39 €
50,59 €
50,97 €
50,98 €
50.005,81 €
50.048,63 €
50.430,68 €
50.537,16 €
50.666,17 €
50.770,64 €
50.794,54 €
502,10 €
502,55 €
506,35 €
506,85 €
507,25 €
508,61 €
51,16 €
51,30 €
51,76 €
51,82 €
51,94 €
51.038,08 €
51.201,96 €
51.297,94 €
51.318,88 €
51.402,42 €
51.471,82 €
51.666,36 €
51.734,51 €
510,68 €
511,42 €
516,05 €
517,17 €
517,29 €
52,01 €
52,06 €
52,24 €
52,43 €
52,44 €
52,55 €
52,60 €
52,67 €
52,73 €
52,91 €
52,93 €
52.001,67 €
52.201,27 €
52.264,61 €
52.325,49 €
520,23 €
521,92 €
523,74 €
526,13 €
526,27 €
528,59 €
529,49 €
53,14 €
53,65 €
53,99 €
53.155,78 €
53.317,83 €
53.930,61 €
53.978,81 €
532,91 €
54,06 €
54,19 €
54,21 €
54,23 €
54,57 €
54,81 €
54,85 €
54.141,25 €
54.640,86 €
541,94 €
543,21 €
544,10 €
546,60 €
55,01 €
55,05 €
55,25 €
55,29 €
55,68 €
55,78 €
55.094,69 €
55.755,64 €
55.873,87 €
550,51 €
551,70 €
553,41 €
56,77 €
56.033,88 €
56.430,69 €
56.794,32 €
564,10 €
566,82 €
569,19 €
569,50 €
57,31 €
57,34 €
57,51 €
57,78 €
57.098,30 €
57.244,00 €
57.253,79 €
57.749,19 €
57.862,36 €
574,90 €
576,89 €
58,11 €
58,25 €
58,48 €
58,54 €
58,86 €
58,93 €
58,96 €
58.400,27 €
58.422,26 €
58.570,76 €
58.607,78 €
58.685,95 €
58.950,02 €
585,57 €
585,74 €
585,94 €
59,45 €
59,74 €
59.062,61 €
59.578,11 €
59.727,41 €
59.799,44 €
591,26 €
598,70 €
599,19 €
6,00 €
6,01 €
6,04 €
6,05 €
6,10 €
6,11 €
6,12 €
6,13 €
6,18 €
6,19 €
6,21 €
6,28 €
6,30 €
6,31 €
6,33 €
6,34 €
6,39 €
6,49 €
6,54 €
6,55 €
6,63 €
6,65 €
6,67 €
6,69 €
6,73 €
6,79 €
6,80 €
6,81 €
6,84 €
6,86 €
6,88 €
6,91 €
6,95 €
6,97 €
6.038,60 €
6.042,91 €
6.044,84 €
6.048,61 €
6.084,94 €
6.090,89 €
6.098,77 €
6.149,13 €
6.171,10 €
6.194,00 €
6.225,50 €
6.230,50 €
6.337,74 €
6.352,36 €
6.392,11 €
6.475,34 €
6.543,68 €
6.562,98 €
6.631,65 €
6.636,97 €
6.649,93 €
6.666,66 €
6.667,65 €
6.671,11 €
6.767,11 €
6.815,95 €
6.865,47 €
6.867,07 €
6.888,90 €
6.903,99 €
6.906,82 €
6.929,42 €
6.937,62 €
6.956,66 €
6.968,86 €
6.977,75 €
60,01 €
60,30 €
60,71 €
60,80 €
60,81 €
60,83 €
60,85 €
60,88 €
60.280,93 €
60.379,98 €
60.477,91 €
60.699,56 €
600,17 €
603,12 €
605,69 €
607,11 €
608,62 €
608,64 €
609,46 €
61,23 €
61,32 €
61,40 €
61,46 €
61,57 €
61,76 €
61,81 €
61.109,72 €
61.140,11 €
61.474,67 €
61.686,25 €
615,25 €
615,97 €
618,53 €
62,00 €
62,28 €
62,50 €
62,61 €
62,65 €
62,78 €
62.014,62 €
62.211,72 €
62.377,19 €
62.480,96 €
62.831,33 €
620,28 €
622,84 €
623,05 €
626,35 €
63,35 €
63,50 €
63,59 €
63,64 €
63,93 €
63.542,18 €
63.822,83 €
633,28 €
633,74 €
634,68 €
636,10 €
64,18 €
64,39 €
64,66 €
64,74 €
64,84 €
64.062,80 €
64.089,38 €
64.317,81 €
64.642,52 €
64.677,50 €
64.806,05 €
640,75 €
643,64 €
644,19 €
645,07 €
646,79 €
649,86 €
65,20 €
65,76 €
65,79 €
65,82 €
65,83 €
65,92 €
65,94 €
65.007,84 €
651,07 €
657,27 €
658,44 €
658,75 €
659,04 €
66,27 €
66,41 €
66,42 €
66,49 €
66.118,31 €
66.158,13 €
66.222,93 €
66.324,89 €
66.460,56 €
66.821,27 €
66.860,35 €
66.972,73 €
660,25 €
662,90 €
663,24 €
663,54 €
664,50 €
669,89 €
67,01 €
67,52 €
67,60 €
673,92 €
674,41 €
678,01 €
678,77 €
679,44 €
679,85 €
68,51 €
68,93 €
68.517,57 €
680,04 €
684,87 €
685,79 €
688,04 €
69,00 €
69,10 €
69,49 €
69,51 €
69,55 €
69,75 €
69,81 €
69,89 €
69.010,56 €
69.030,06 €
69.125,21 €
69.242,64 €
69.508,73 €
69.580,21 €
692,91 €
693,09 €
693,20 €
693,81 €
695,49 €
696,68 €
697,26 €
698,36 €
699,63 €
7,05 €
7,07 €
7,17 €
7,19 €
7,24 €
7,28 €
7,30 €
7,31 €
7,35 €
7,36 €
7,39 €
7,40 €
7,43 €
7,44 €
7,45 €
7,46 €
7,52 €
7,54 €
7,58 €
7,62 €
7,63 €
7,66 €
7,67 €
7,68 €
7,70 €
7,72 €
7,77 €
7,78 €
7,92 €
7,96 €
7.000,36 €
7.045,38 €
7.052,65 €
7.054,52 €
7.055,10 €
7.084,93 €
7.093,49 €
7.103,72 €
7.125,57 €
7.140,47 €
7.183,45 €
7.259,16 €
7.259,50 €
7.330,75 €
7.333,72 €
7.361,48 €
7.364,02 €
7.365,40 €
7.366,47 €
7.434,30 €
7.441,95 €
7.444,29 €
7.499,77 €
7.520,29 €
7.523,43 €
7.541,72 €
7.557,26 €
7.557,89 €
7.581,32 €
7.705,13 €
7.727,23 €
7.748,43 €
7.759,27 €
7.771,59 €
7.784,21 €
7.834,12 €
7.834,72 €
7.850,54 €
7.852,63 €
7.869,61 €
7.894,61 €
7.927,08 €
7.944,68 €
7.956,04 €
70,02 €
70,06 €
70,18 €
70,24 €
70,29 €
70,82 €
70.089,20 €
70.569,19 €
70.732,75 €
70.759,39 €
70.802,23 €
70.979,40 €
703,26 €
704,82 €
705,10 €
708,47 €
708,81 €
71,25 €
71,64 €
71.242,66 €
71.264,45 €
71.434,21 €
71.456,45 €
71.560,15 €
71.671,18 €
71.769,87 €
711,88 €
712,37 €
713,67 €
717,40 €
72,29 €
72,56 €
72,71 €
72.078,40 €
72.169,94 €
72.221,30 €
72.550,88 €
72.644,10 €
72.756,32 €
720,87 €
720,88 €
721,50 €
723,91 €
725,38 €
727,09 €
728,18 €
729,08 €
73,40 €
73.134,23 €
73.217,09 €
73.354,15 €
73.512,37 €
730,52 €
731,02 €
731,93 €
74,42 €
74,70 €
74,73 €
74.136,21 €
74.422,28 €
74.855,46 €
747,20 €
75,19 €
75,46 €
75,56 €
75,91 €
75.204,70 €
75.262,81 €
75.537,07 €
75.663,32 €
751,48 €
751,53 €
753,80 €
753,88 €
759,93 €
76,42 €
76,45 €
76,51 €
76,67 €
76,68 €
76,76 €
76,92 €
76.464,22 €
76.478,40 €
76.980,77 €
760,39 €
760,41 €
761,10 €
761,31 €
761,66 €
768,75 €
77,40 €
77,77 €
77.257,75 €
77.300,52 €
77.673,69 €
77.696,80 €
77.798,68 €
77.880,96 €
77.888,06 €
776,33 €
776,97 €
777,38 €
778,44 €
78,42 €
78,55 €
78,68 €
78,87 €
78.521,05 €
78.559,73 €
78.753,86 €
78.914,00 €
782,02 €
782,30 €
783,05 €
784,93 €
787,04 €
79,17 €
79,54 €
79.070,02 €
79.113,57 €
79.172,46 €
79.507,54 €
79.535,99 €
79.931,31 €
791,29 €
791,82 €
793,66 €
794,61 €
795,21 €
797,96 €
8,02 €
8,03 €
8,16 €
8,18 €
8,19 €
8,21 €
8,22 €
8,25 €
8,30 €
8,34 €
8,35 €
8,39 €
8,40 €
8,42 €
8,44 €
8,46 €
8,54 €
8,56 €
8,62 €
8,63 €
8,66 €
8,71 €
8,74 €
8,77 €
8,79 €
8,82 €
8,87 €
8,88 €
8,92 €
8,93 €
8,95 €
8,96 €
8.043,99 €
8.044,35 €
8.158,13 €
8.197,79 €
8.217,72 €
8.224,20 €
8.244,62 €
8.273,79 €
8.287,03 €
8.288,09 €
8.349,03 €
8.413,81 €
8.440,04 €
8.462,45 €
8.485,07 €
8.528,97 €
8.536,92 €
8.537,03 €
8.557,37 €
8.576,30 €
8.643,57 €
8.651,57 €
8.689,42 €
8.731,68 €
8.750,66 €
8.799,13 €
8.820,04 €
8.848,73 €
8.850,58 €
8.926,65 €
8.953,20 €
8.959,36 €
8.975,98 €
8.980,60 €
8.986,74 €
8.996,66 €
80,15 €
80,50 €
80.063,46 €
80.144,31 €
80.159,80 €
80.413,16 €
80.430,48 €
80.764,29 €
80.874,12 €
801,36 €
804,31 €
805,60 €
81,15 €
81,58 €
81,67 €
81,80 €
81.361,17 €
81.535,01 €
81.586,78 €
81.660,75 €
81.820,12 €
81.932,46 €
813,37 €
816,57 €
818,82 €
818,87 €
82,45 €
82,53 €
82,70 €
82,92 €
82.243,66 €
82.603,98 €
82.650,98 €
82.677,73 €
82.948,36 €
823,55 €
825,38 €
83,08 €
83,22 €
83,40 €
83,53 €
83,66 €
83,98 €
83.929,55 €
83.947,21 €
83.958,53 €
835,34 €
835,90 €
836,20 €
838,74 €
838,79 €
839,38 €
84,02 €
84,14 €
84,16 €
84,18 €
84,39 €
84,67 €
84,76 €
84,92 €
84.111,90 €
84.307,21 €
84.342,28 €
84.347,10 €
84.521,58 €
840,37 €
841,19 €
841,95 €
842,37 €
844,24 €
846,75 €
85,30 €
85,59 €
85,80 €
85.012,88 €
85.202,47 €
85.267,27 €
85.280,60 €
85.862,26 €
85.894,63 €
850,15 €
852,78 €
852,83 €
854,86 €
857,21 €
858,39 €
859,29 €
859,93 €
86,22 €
86.075,44 €
86.110,35 €
86.353,20 €
86.920,32 €
862,16 €
868,17 €
87,12 €
87,72 €
87,89 €
87.156,56 €
87.342,23 €
87.421,07 €
87.698,95 €
872,93 €
879,70 €
88,03 €
88,28 €
88,86 €
88.658,68 €
88.752,65 €
880,48 €
881,46 €
883,57 €
885,04 €
886,88 €
889,31 €
89,07 €
89,17 €
89,60 €
89,65 €
89,70 €
89,81 €
89,91 €
89,94 €
89,99 €
89.352,20 €
89.444,22 €
892,66 €
894,33 €
899,91 €
9,00 €
9,01 €
9,05 €
9,06 €
9,10 €
9,23 €
9,28 €
9,31 €
9,37 €
9,40 €
9,42 €
9,49 €
9,52 €
9,55 €
9,64 €
9,73 €
9,78 €
9,80 €
9,83 €
9,84 €
9,86 €
9,90 €
9,98 €
9,99 €
9.031,58 €
9.037,33 €
9.058,29 €
9.106,82 €
9.115,82 €
9.145,08 €
9.209,95 €
9.230,80 €
9.254,85 €
9.285,86 €
9.303,95 €
9.316,59 €
9.363,58 €
9.375,11 €
9.376,67 €
9.379,87 €
9.401,50 €
9.419,96 €
9.438,99 €
9.481,15 €
9.485,42 €
9.486,24 €
9.488,65 €
9.489,69 €
9.521,76 €
9.538,71 €
9.588,20 €
9.591,52 €
9.600,98 €
9.617,31 €
9.620,94 €
9.691,86 €
9.708,46 €
9.716,91 €
9.738,93 €
9.763,50 €
9.808,66 €
9.822,85 €
9.824,90 €
9.844,08 €
9.877,14 €
9.879,37 €
9.880,88 €
9.912,53 €
9.924,70 €
9.954,79 €
9.957,07 €
9.958,51 €
9.978,83 €
9.981,74 €
9.994,79 €
90,01 €
90,40 €
90,51 €
90,61 €
90,73 €
90.122,23 €
90.294,80 €
90.651,32 €
90.764,24 €
90.813,51 €
900,46 €
901,76 €
904,14 €
905,65 €
907,08 €
907,60 €
908,47 €
91,18 €
91,19 €
91,24 €
91,52 €
91,89 €
91.306,17 €
91.421,45 €
91.437,40 €
91.572,15 €
91.611,60 €
91.630,11 €
91.697,90 €
91.843,60 €
910,39 €
913,92 €
914,42 €
919,83 €
92.384,08 €
920,24 €
925,47 €
93,08 €
93,91 €
93,95 €
93.281,70 €
93.377,67 €
93.699,50 €
930,59 €
931,05 €
938,09 €
94,22 €
94,39 €
94,53 €
94,98 €
94.195,68 €
94.610,15 €
94.834,50 €
94.954,29 €
946,87 €
95,14 €
95,31 €
95,32 €
95,35 €
95,43 €
95,58 €
95,65 €
95.193,27 €
95.214,10 €
95.343,91 €
95.542,01 €
95.713,70 €
95.791,20 €
95.806,74 €
954,77 €
958,10 €
96,99 €
96.027,86 €
96.125,74 €
96.294,46 €
96.338,71 €
96.396,21 €
96.512,35 €
96.862,01 €
96.916,12 €
960,28 €
962,01 €
962,19 €
962,50 €
963,41 €
964,46 €
966,49 €
967,79 €
97,02 €
97,05 €
97,08 €
97,25 €
97,30 €
97,53 €
97,83 €
97,95 €
97,99 €
97.335,60 €
97.539,05 €
97.672,28 €
97.793,22 €
971,80 €
976,14 €
98,61 €
98.202,77 €
98.822,10 €
981,50 €
987,09 €
988,20 €
99,14 €
99,21 €
99,29 €
99,48 €
99,53 €
99.239,03 €
99.340,96 €
99.503,48 €
99.578,77 €
99.719,65 €
99.725,30 €
99.861,87 €
994,23 €
997,57 €
998,71 €
