124,218,131
124,224,252
124,249,235
124,4,20
125,117,165
125,134,199
125,16,182
125,173,236
125,47,117
125,73,197
125,77,175
125,97,132
126,113,123
126,195,87
126,215,163
126,231,73
126,77,55
127,148,180
127,184,128
127,211,80
127,47,178
128,11,163
128,121,56
128,121,6
128,137,175
128,228,199
128,79,153
129,119,111
129,144,242
129,22,238
129,223,93
129,252,55
129,254,94
129,30,93
129,36,141
129,41,163
129,68,166
129,9,109
13,147,228
13,158,71
13,19,165
13,19,219
13,69,217
13,83,40
13,88,175
130,220,47
130,229,92
130,24,45
130,242,248
130,55,0
130,63,249
131,1,156
131,101,247
131,103,119
131,127,218
131,173,158
131,193,190
132,117,192
132,14,246
132,170,249
132,173,136
132,206,128
132,212,252
132,225,77
132,253,122
132,29,73
132,45,70
132,50,194
132,91,104
133,112,214
133,162,204
133,187,204
133,188,118
133,232,133
133,241,175
133,38,254
133,75,183
134,146,100
134,152,54
134,184,113
134,225,146
134,232,15
134,239,159
134,40,78
135,133,253
135,150,127
135,17,143
135,181,183
135,2,25
135,253,205
135,93,148
136,129,33
136,131,92
136,139,50
136,198,161
136,57,182
136,66,155
137,124,38
137,144,13
137,151,105
137,202,194
137,246,32
137,46,144
137,60,145
137,77,62
137,89,67
138,144,185
138,157,102
138,166,99
138,169,120
138,64,111
138,83,18
138,87,81
139,100,133
139,123,210
139,132,104
139,133,121
139,45,25
139,67,60
14,102,196
14,171,115
14,198,1
14,202,70
14,208,124
14,221,24
14,232,27
14,240,245
14,4,49
140,161,16
140,219,13
140,32,226
140,37,46
140,92,216
141,111,220
141,113,214
141,155,242
141,160,235
141,166,99
141,179,88
141,204,81
141,211,24
141,221,69
141,23,244
141,238,237
142,1,237
142,100,241
142,105,184
142,106,240
142,115,120
142,180,38
142,203,197
142,217,110
142,249,179
142,58,58
142,77,196
143,109,48
143,142,221
143,147,63
143,177,1
143,21,252
143,219,180
143,220,11
143,248,2
143,37,70
143,67,125
144,1,97
144,14,178
144,143,81
144,178,44
144,180,35
144,237,233
144,62,103
144,67,195
145,114,30
145,129,58
145,148,65
145,231,75
145,29,86
145,50,28
145,56,224
145,69,229
145,92,49
146,124,155
146,172,190
146,37,19
146,59,228
146,91,119
147,147,94
147,174,41
147,216,146
147,25,134
147,250,124
147,5,236
147,58,117
147,95,66
148,111,221
148,127,242
148,132,113
148,158,240
148,170,212
148,183,198
148,205,88
148,215,206
148,220,4
148,231,21
148,241,200
148,244,209
149,125,72
149,13,37
149,15,218
149,154,139
149,208,135
149,223,121
15,103,130
15,112,114
15,142,18
15,174,82
15,191,252
15,24,38
15,251,198
15,64,1
15,83,163
150,156,226
150,160,199
150,164,163
150,176,191
150,188,9
150,248,120
150,45,49
150,49,13
150,83,222
151,1,195
151,196,166
151,198,13
151,27,175
151,36,48
151,61,218
151,62,96
152,167,242
152,209,59
152,23,129
152,30,154
152,64,141
152,71,120
153,10,65
153,102,253
153,120,232
153,15,171
153,151,158
153,171,133
153,197,91
153,244,136
153,28,35
154,136,225
154,181,117
154,183,214
154,248,222
154,28,44
154,33,196
155,104,221
155,127,69
155,138,125
155,162,8
155,17,164
155,171,197
155,179,108
155,204,112
155,214,22
155,228,144
155,81,18
155,89,219
156,10,83
156,113,224
156,132,201
156,176,83
156,206,236
156,223,206
156,223,70
156,42,63
156,54,252
156,76,120
156,86,196
156,96,137
157,150,58
157,184,142
157,20,76
157,204,57
157,235,14
157,29,16
157,41,183
157,82,95
158,117,182
158,128,234
158,137,80
158,158,105
158,226,150
158,23,74
158,63,89
158,74,101
158,80,232
159,1,105
159,105,136
159,130,177
159,230,226
159,232,113
16,124,1
16,166,116
16,224,4
16,253,192
16,5,178
16,64,27
16,89,116
16,95,209
160,106,88
160,160,255
160,19,170
160,191,234
160,248,61
160,51,160
161,111,53
161,151,189
161,151,82
161,184,56
161,225,106
161,255,244
161,60,70
162,0,32
162,2,240
162,241,210
163,122,156
163,217,28
163,218,74
163,233,161
163,27,236
163,43,36
163,61,45
163,80,38
164,100,201
164,116,108
164,117,24
164,146,72
164,159,105
164,36,26
164,57,91
164,64,248
164,68,180
164,81,3
164,87,29
165,176,128
165,194,17
165,221,196
165,228,196
165,240,246
165,38,43
165,65,78
166,105,162
166,179,64
166,182,90
166,198,96
166,2,98
166,231,6
166,242,109
166,34,106
166,35,185
166,50,103
166,96,165
167,10,49
167,115,228
167,14,255
167,153,151
167,17,157
168,125,255
168,149,229
168,150,253
168,155,120
168,29,137
168,69,156
168,73,18
168,87,141
168,97,54
169,125,21
169,126,100
169,133,234
169,148,160
169,189,243
169,213,167
169,33,138
169,93,40
17,102,211
17,118,224
17,44,132
17,48,18
17,70,45
17,97,220
170,105,119
170,153,79
170,169,137
170,226,249
170,231,188
170,4,174
170,51,2
170,76,33
170,9,207
171,163,127
171,17,48
171,175,254
171,21,104
171,72,250
171,78,105
171,87,117
171,87,172
171,9,143
172,116,43
172,134,172
172,137,38
172,160,162
172,186,213
172,208,210
172,238,12
172,35,161
173,143,87
173,166,151
173,169,28
173,186,228
173,214,255
173,219,139
173,219,31
173,246,30
173,39,199
173,83,138
174,120,102
174,125,6
174,153,13
174,184,97
174,223,222
174,254,45
174,55,232
174,87,64
175,111,37
175,151,17
175,170,236
175,7,56
176,137,199
176,141,221
176,146,186
176,154,4
176,163,176
176,209,132
176,214,194
176,22,61
176,220,74
176,235,158
176,4,233
176,45,239
177,100,177
177,142,220
177,153,98
177,176,96
177,182,249
177,244,105
177,32,174
177,38,244
177,71,179
178,111,224
178,129,215
178,145,196
178,149,190
178,153,55
178,225,135
178,43,55
178,57,178
178,67,204
178,8,32
178,95,202
179,130,218
179,167,16
179,201,132
18,119,202
18,169,119
18,211,157
18,236,27
18,252,214
18,5,108
18,58,207
18,68,128
180,128,18
180,167,21
180,177,222
180,199,11
180,225,4
180,253,210
180,3,252
180,40,206
181,112,247
181,139,244
181,18,48
181,237,42
181,51,78
181,62,94
182,108,236
182,115,214
182,12,34
182,16,140
182,175,115
182,184,101
182,207,55
182,54,89
183,108,87
183,220,31
183,248,204
184,120,34
184,198,233
184,223,178
185,10,37
185,15,77
185,154,252
185,186,56
186,110,199
186,122,204
186,13,17
186,135,116
186,178,106
186,25,137
186,99,241
187,141,150
187,147,74
187,43,113
187,43,72
187,59,123
187,64,185
188,175,177
188,220,21
188,232,152
189,127,90
189,236,8
189,255,53
189,81,150
19,112,222
19,131,40
19,155,97
19,16,107
19,165,157
19,187,93
19,197,147
19,204,162
19,32,20
19,66,27
190,114,91
190,148,148
190,157,47
190,161,12
190,2,193
190,202,251
190,52,32
190,69,27
190,89,95
191,137,61
191,138,49
191,155,222
191,162,143
191,227,57
191,239,108
191,248,140
191,42,89
191,79,162
191,88,59
191,95,200
192,104,17
192,107,162
192,112,59
192,151,123
192,195,167
192,221,158
192,38,195
192,55,201
192,69,88
193,131,215
193,15,212
193,163,47
193,38,0
193,40,189
193,43,92
193,64,75
193,82,149
194,116,113
194,128,59
194,134,137
194,166,28
194,181,66
194,182,176
194,251,59
194,255,240
194,4,127
194,6,91
194,7,126
194,73,5
194,75,159
194,94,198
195,0,213
195,152,174
195,160,51
195,185,189
195,40,24
195,71,245
196,184,225
196,214,134
196,249,98
196,27,53
196,28,239
196,51,66
197,106,204
197,12,218
197,134,68
197,18,54
197,189,221
197,198,133
197,223,196
197,235,1
197,47,189
197,5,198
197,77,6
197,78,132
197,83,7
197,88,138
198,104,18
198,134,41
198,146,195
198,157,90
198,184,235
198,54,22
198,6,202
198,67,144
199,108,91
199,12,174
199,121,66
199,124,187
199,13,130
199,156,64
199,168,127
199,199,101
199,252,188
199,30,144
199,36,29
199,5,147
199,51,148
199,63,93
2,104,127
2,158,74
2,193,18
2,198,167
2,203,100
2,33,113
2,40,91
2,96,226
20,158,191
20,191,5
20,230,10
20,238,210
20,241,154
20,49,47
20,75,91
20,88,1
200,121,189
200,152,97
200,243,200
201,133,125
201,170,28
201,244,234
201,71,185
202,0,128
202,146,123
202,182,116
202,187,92
202,27,3
202,36,189
202,50,4
202,65,106
202,70,207
203,10,222
203,169,97
203,178,6
203,212,170
203,23,65
203,238,212
203,243,9
203,25,188
203,37,115
204,115,219
204,200,156
204,220,9
204,29,2
204,39,174
204,43,20
204,69,170
204,8,11
204,80,93
205,129,88
205,133,104
205,151,138
205,254,219
205,53,29
205,79,139
206,103,202
206,108,23
206,166,50
206,193,27
206,234,155
206,252,19
206,254,83
206,67,233
206,73,84
206,75,126
207,10,23
207,109,1
207,111,92
207,158,171
207,220,136
207,95,211
208,108,105
208,124,215
208,22,22
208,80,97
209,100,66
209,116,235
209,126,44
209,169,121
209,171,184
209,189,147
209,21,201
209,230,188
209,26,145
209,30,208
209,49,212
209,87,181
209,87,80
21,129,34
21,136,157
21,188,96
21,248,182
21,75,7
21,85,142
210,116,250
210,130,149
210,158,26
210,160,70
210,39,103
210,47,205
210,97,209
211,201,187
211,224,144
211,3,174
211,33,14
211,4,227
211,45,127
211,62,121
212,12,103
212,135,10
212,155,24
212,163,193
212,163,197
212,214,121
212,238,124
212,238,228
212,57,236
212,66,206
212,75,231
212,79,45
213,18,171
213,224,172
213,229,227
213,247,27
213,55,202
213,56,53
213,84,86
214,100,220
214,134,165
214,14,233
214,151,33
214,153,115
214,182,86
214,39,120
214,63,38
214,72,94
214,79,228
215,104,212
215,175,113
215,223,219
215,235,234
215,244,240
215,3,155
215,46,175
216,164,76
216,190,213
216,193,149
216,198,243
217,127,215
217,9,22
218,118,99
218,180,215
218,207,78
218,220,245
218,6,33
218,86,244
219,111,17
219,124,203
219,129,137
219,32,173
219,93,40
22,123,2
22,139,180
22,169,224
22,221,244
22,23,223
22,26,236
22,31,47
22,60,179
22,73,126
22,93,218
220,101,128
220,140,61
220,176,45
220,187,227
220,210,5
220,236,173
220,249,98
220,32,78
220,51,55
220,58,16
221,10,245
221,114,197
221,135,28
221,18,72
221,28,50
221,47,74
221,73,125
221,8,227
222,13,23
222,183,210
222,189,154
222,222,218
222,230,109
222,233,231
222,253,190
222,30,162
222,61,242
222,81,169
222,93,11
223,106,132
223,114,29
223,138,81
223,31,149
223,92,205
224,127,209
224,164,26
224,168,33
224,230,164
224,244,8
224,74,21
224,82,10
224,86,158
225,10,124
225,146,63
225,163,116
225,182,111
225,221,158
225,229,222
225,4,105
225,63,15
226,1,29
226,114,116
226,131,185
226,189,55
226,194,229
226,203,52
226,248,52
226,64,234
226,94,125
227,100,43
227,167,114
227,178,139
227,204,189
227,218,18
227,225,204
227,227,164
227,249,187
227,27,72
227,43,103
227,43,145
227,5,219
227,52,51
227,75,214
227,90,121
228,111,191
228,111,210
228,119,103
228,204,115
228,220,69
228,234,13
228,251,129
228,80,220
229,193,180
229,195,80
229,30,12
229,39,123
23,115,57
23,153,89
23,168,182
23,177,29
23,224,63
23,61,31
230,115,115
230,138,46
230,14,61
230,144,99
230,235,203
230,246,111
230,42,210
230,87,249
230,93,100
231,103,228
231,161,85
231,252,193
231,43,95
231,62,69
231,86,47
232,123,62
232,170,195
232,224,154
232,233,194
232,35,168
232,4,0
232,40,140
232,76,63
232,83,242
232,88,252
233,113,120
233,119,111
233,151,119
233,164,52
233,220,89
233,239,230
233,247,15
233,27,85
233,39,170
233,40,175
233,52,249
233,99,230
234,109,205
234,12,15
234,146,193
234,171,165
234,22,39
234,27,53
234,41,224
234,88,191
235,125,95
235,128,245
235,131,165
235,145,218
235,182,1
235,190,144
235,220,107
235,239,137
235,61,8
235,64,66
235,72,163
236,119,200
236,162,218
236,23,125
236,239,201
236,24,53
236,4,146
236,6,123
237,102,96
237,113,215
237,167,15
237,190,127
237,23,62
237,93,48
238,106,244
238,124,133
238,129,36
238,147,104
238,240,171
238,54,137
238,78,1
239,109,191
239,118,95
239,145,205
239,168,176
239,180,185
239,184,18
239,188,245
239,225,244
239,229,54
239,35,244
239,51,116
239,86,235
24,106,82
24,109,93
24,13,5
24,161,238
24,17,237
24,224,142
24,55,9
24,88,83
240,125,102
240,196,112
240,217,146
240,228,171
241,128,4
241,171,191
241,2,134
241,236,245
241,240,220
241,242,203
241,246,207
241,67,102
242,100,83
242,123,151
242,130,151
242,151,194
242,171,43
242,243,213
242,245,48
242,247,127
242,3,22
242,41,74
242,53,51
242,64,202
242,84,12
243,106,60
243,113,29
243,184,200
243,211,158
243,215,7
243,236,162
243,244,144
243,79,112
243,85,107
244,101,21
244,145,215
244,161,128
244,183,106
244,2,156
244,242,139
244,244,216
244,38,179
244,72,224
244,8,113
245,12,237
245,15,189
245,153,77
245,16,245
245,169,217
245,177,221
245,193,64
245,197,52
245,225,36
245,241,38
245,27,116
245,61,121
245,72,89
246,122,225
246,148,104
246,182,109
246,187,4
247,195,85
247,66,173
248,100,22
248,139,194
248,232,32
248,24,65
248,56,248
248,57,196
248,67,235
249,104,160
249,130,253
249,143,253
249,184,222
249,198,37
249,208,162
249,212,10
249,218,13
249,219,245
249,224,80
249,238,61
249,39,66
249,66,65
25,11,210
25,119,27
25,180,84
25,185,138
25,43,84
25,47,206
25,89,89
250,131,173
250,38,209
250,6,135
251,13,192
251,13,204
251,156,185
251,173,217
251,18,70
251,19,154
251,240,107
251,43,141
251,90,150
252,131,162
252,158,146
252,204,229
252,210,96
252,239,226
252,250,169
252,62,252
252,73,155
252,75,142
253,35,30
253,49,98
253,77,102
254,138,1
254,18,64
254,192,237
254,208,154
254,217,82
254,241,248
254,49,190
254,6,153
254,7,169
255,135,79
255,146,160
255,214,214
255,235,197
255,251,100
255,34,251
255,50,136
255,51,118
255,6,131
255,6,35
255,79,186
255,8,39
255,80,104
255,83,169
255,87,187
26,109,126
26,125,187
26,161,115
26,167,24
26,18,53
26,187,240
26,210,16
26,228,161
26,236,151
26,38,4
27,152,5
27,173,19
27,233,144
27,29,184
27,41,226
27,67,166
27,92,231
28,0,111
28,100,244
28,101,198
28,149,224
28,157,58
28,205,173
28,210,212
28,216,10
28,227,108
29,152,209
29,163,44
29,166,5
29,179,221
29,239,117
29,240,220
29,244,136
3,112,226
3,123,201
3,195,33
3,212,220
3,248,55
3,36,109
3,67,236
3,90,111
30,103,26
30,11,130
30,112,231
30,144,93
30,212,159
30,246,46
30,252,184
30,57,227
30,71,58
30,78,59
30,80,180
30,9,198
31,122,184
31,147,193
31,17,65
31,196,64
31,207,103
31,213,4
31,221,5
31,233,157
31,37,160
31,57,220
31,95,10
32,130,241
32,135,169
32,18,208
32,215,194
32,240,146
32,30,24
32,6,219
32,81,249
32,98,243
33,164,55
33,176,102
33,206,144
33,213,120
33,247,5
33,4,228
33,47,84
33,54,159
33,84,40
34,1,84
34,130,34
34,148,106
34,6,153
34,74,9
34,83,215
35,107,33
35,122,112
35,152,39
35,169,86
35,17,183
35,199,141
35,210,230
35,217,55
35,62,181
36,16,163
36,186,65
36,19,132
36,243,119
36,243,9
36,254,93
36,72,201
37,156,29
37,19,47
37,198,137
37,200,150
37,229,46
37,235,173
37,243,54
37,36,50
37,41,86
37,47,94
37,86,38
38,1,62
38,116,248
38,139,252
38,143,132
38,16,173
38,189,188
38,197,21
38,225,121
38,235,187
38,246,102
38,3,84
38,39,71
38,52,61
39,134,208
39,216,77
39,22,178
39,238,133
39,45,175
39,59,49
39,6,13
39,83,109
4,106,95
4,135,117
4,143,127
4,186,73
4,189,138
4,206,239
4,211,32
4,223,132
4,253,28
4,253,97
4,47,32
4,5,105
40,167,205
40,170,191
40,186,224
40,204,73
40,216,237
40,48,182
40,52,211
40,63,111
40,82,19
41,155,30
41,157,163
41,16,128
41,225,180
41,232,115
41,250,97
41,31,125
41,31,171
41,9,169
42,109,202
42,123,220
42,198,107
42,198,189
42,45,152
42,52,235
42,63,228
42,73,216
43,117,161
43,121,35
43,153,184
43,155,130
43,165,214
43,172,23
43,18,187
43,185,70
43,195,132
43,217,136
43,3,16
43,32,207
43,62,207
43,72,180
44,11,198
44,159,105
44,197,118
44,214,226
44,214,5
44,248,138
44,26,214
44,43,229
44,48,111
44,78,191
45,123,1
45,156,41
45,200,102
45,23,200
45,230,31
45,232,106
45,233,145
45,83,126
45,94,209
46,11,90
46,119,68
46,134,227
46,156,172
46,173,239
46,178,251
46,44,148
46,52,222
46,66,59
46,67,139
46,75,157
46,79,14
47,14,173
47,148,128
47,204,35
47,205,72
47,249,79
47,25,239
47,50,25
47,66,118
47,95,228
48,12,155
48,22,228
48,242,175
48,29,161
48,50,3
49,109,93
49,141,187
49,196,134
49,212,1
49,250,44
49,252,230
49,29,67
49,45,107
5,119,12
5,128,167
5,141,44
5,146,191
5,158,202
5,187,192
5,194,137
5,222,210
5,251,218
5,255,73
5,99,24
50,1,161
50,119,135
50,131,192
50,132,85
50,139,248
50,151,200
50,17,23
50,195,243
50,20,185
50,216,150
50,29,209
50,68,218
50,71,70
51,100,30
51,103,3
51,135,250
51,149,237
51,154,206
51,154,207
51,21,81
51,213,171
51,216,189
51,242,201
51,30,51
51,46,191
52,109,199
52,11,44
52,176,189
52,186,79
52,216,58
52,225,207
52,253,160
52,27,226
53,1,181
53,133,241
53,166,172
53,202,82
53,221,112
53,237,15
53,39,133
53,55,146
53,95,14
54,101,71
54,105,6
54,115,102
54,124,139
54,134,48
54,146,112
54,170,119
54,175,176
54,231,23
54,234,126
54,234,52
54,246,189
54,32,196
54,43,134
54,47,50
54,53,137
55,190,141
55,211,78
55,26,248
55,28,96
56,1,172
56,101,250
56,108,10
56,135,104
56,141,204
56,170,18
56,183,187
56,191,155
56,210,84
56,238,78
56,242,124
56,27,205
56,38,14
56,47,111
57,104,107
57,114,31
57,124,113
57,129,40
57,149,250
57,198,126
57,29,36
57,46,156
57,47,135
57,48,39
57,6,5
58,113,147
58,218,136
58,50,216
58,91,16
59,140,246
59,221,249
59,28,21
59,55,33
59,72,214
6,115,254
6,12,59
6,153,118
6,171,194
6,175,202
6,57,220
60,10,100
60,109,204
60,117,93
60,168,207
60,172,170
60,205,205
60,237,67
60,46,158
60,5,112
61,107,33
61,116,246
61,134,13
61,146,136
61,17,144
61,246,144
61,46,160
61,63,111
61,9,210
62,102,195
62,154,3
62,187,146
62,215,71
62,29,84
62,41,171
62,41,209
62,79,226
62,80,9
63,108,191
63,112,246
63,122,31
63,152,192
63,191,33
63,211,91
63,79,94
64,163,130
64,169,185
64,191,220
64,217,130
64,35,237
64,37,214
64,52,83
65,112,11
65,114,42
65,138,138
65,148,99
65,56,102
65,63,252
66,104,193
66,130,255
66,133,13
66,142,95
66,20,83
66,237,10
67,125,82
67,139,119
67,147,215
67,149,13
67,182,122
67,192,129
67,47,51
67,87,0
67,93,162
68,165,204
68,195,17
68,217,117
68,227,134
68,36,160
68,64,45
69,126,172
69,159,33
69,20,235
69,203,93
69,3,242
7,0,208
7,134,227
7,175,192
7,210,204
7,217,223
7,32,136
7,54,142
7,67,219
70,124,225
70,174,167
70,202,243
70,224,116
70,23,145
70,44,31
71,11,55
71,120,218
71,143,121
71,144,222
71,170,67
71,185,79
71,221,145
71,238,247
71,245,35
71,57,194
71,76,74
72,18,65
72,193,24
72,26,204
72,26,78
73,140,238
73,165,23
73,192,187
73,193,207
73,229,39
73,45,210
73,55,25
73,59,158
73,84,209
74,133,10
74,148,213
74,182,99
74,205,159
74,238,127
74,252,215
75,16,43
75,230,204
76,233,81
76,249,245
77,12,236
77,124,209
77,16,148
77,164,194
77,180,68
77,64,97
78,139,247
78,144,107
78,165,231
78,187,72
78,205,31
78,49,193
79,0,136
79,107,75
79,134,148
79,134,241
79,30,213
79,30,5
8,141,84
8,147,107
8,174,83
8,19,255
8,245,12
8,63,201
8,7,31
80,104,83
80,119,252
80,159,222
80,162,185
80,216,189
80,221,244
81,123,5
81,162,109
81,169,61
81,215,89
81,34,195
82,114,136
82,125,157
82,137,204
82,150,113
82,218,13
82,220,101
82,99,225
83,114,125
83,137,202
83,16,131
83,182,179
83,219,172
83,28,14
83,87,205
83,96,2
84,105,225
84,127,192
84,192,207
84,217,165
84,232,64
84,52,205
84,83,149
84,89,128
85,126,252
85,150,111
85,155,120
85,173,228
85,5,64
85,97,136
86,185,160
86,186,159
86,209,176
86,50,237
86,61,80
86,89,76
87,200,116
87,205,179
87,207,153
87,239,218
87,240,175
87,30,254
87,34,63
87,63,162
87,89,89
88,10,163
88,104,104
88,124,229
88,170,62
88,20,37
88,202,178
88,211,185
88,242,215
88,49,192
88,59,205
88,70,176
89,101,58
89,167,64
89,176,35
89,248,232
89,38,125
89,58,223
89,84,87
89,97,93
9,13,187
9,155,242
9,175,254
9,187,75
9,228,162
9,24,140
9,248,198
9,28,153
9,73,136
90,135,223
90,178,44
90,202,193
90,206,248
90,29,255
90,97,132
91,100,234
91,147,202
91,171,142
91,211,216
91,212,73
91,226,186
91,25,58
91,56,234
91,82,141
92,117,208
92,140,185
92,147,50
92,155,238
92,200,132
92,222,65
92,63,18
92,7,122
92,76,95
93,164,236
93,172,226
93,183,240
93,186,47
93,34,59
93,54,30
93,6,32
93,63,255
94,146,138
94,228,166
94,3,94
95,10,67
95,116,38
95,120,1
95,162,185
95,165,6
95,182,60
95,221,182
95,248,101
95,64,226
95,80,72
95,93,184
96,152,188
96,197,103
96,213,36
96,225,183
96,23,251
96,7,58
96,7,7
97,169,89
97,4,214
97,41,58
97,76,149
98,107,249
98,120,189
98,158,58
98,211,37
98,62,142
99,100,182
99,111,93
99,127,184
99,175,134
99,216,111
99,43,165
99,5,202
99,69,71
