125,74,5
125,98,126
126,124,21
126,237,142
126,74,221
126,74,252
127,114,110
127,128,115
127,129,61
127,173,63
127,37,196
128,10,212
128,11,152
128,127,96
128,198,44
128,199,97
128,210,65
128,226,248
128,24,157
128,243,68
128,63,180
128,75,7
129,120,27
129,15,38
129,17,236
129,212,142
129,242,209
129,53,152
129,58,22
129,75,191
129,77,139
13,11,251
13,12,135
13,149,152
13,162,116
13,171,99
13,186,212
13,186,36
13,196,232
13,197,96
13,221,243
13,87,232
130,197,122
130,205,233
130,227,40
130,235,226
130,236,198
130,45,42
131,105,91
131,13,248
131,148,109
131,149,154
131,155,78
131,161,238
131,162,150
131,174,245
131,210,1
131,245,14
131,25,12
131,52,96
132,27,230
132,31,17
132,45,232
132,52,107
132,69,218
133,133,36
133,175,160
133,198,62
133,209,180
133,250,194
133,26,227
133,60,47
133,7,43
133,94,81
134,111,12
134,124,31
134,177,140
134,184,37
134,53,27
135,100,136
135,125,173
135,147,0
135,191,141
135,193,85
135,209,248
135,246,79
135,38,37
135,50,212
135,65,51
135,75,21
135,90,243
136,111,44
136,178,7
136,222,94
136,228,186
136,30,141
136,56,15
136,83,191
137,245,46
137,67,175
138,10,59
138,143,119
138,178,62
138,231,144
138,232,233
138,31,86
138,59,228
138,92,123
138,93,179
139,10,86
139,104,58
139,147,71
139,17,222
139,220,108
139,253,44
139,88,254
14,160,221
14,181,75
14,224,6
14,234,57
14,33,180
14,42,179
14,61,149
14,65,211
14,74,191
14,82,250
140,10,23
140,174,229
140,189,192
140,44,185
140,56,34
140,80,86
140,9,174
141,136,50
141,180,80
141,198,26
141,214,106
141,222,187
141,226,67
141,31,107
141,65,254
141,70,219
141,79,20
142,100,133
142,162,36
142,89,169
143,131,16
143,150,31
143,152,181
143,207,88
143,35,109
143,45,194
143,67,40
144,102,58
144,213,37
144,214,82
144,22,220
144,221,178
144,246,131
144,247,16
144,39,249
144,57,187
144,76,82
144,8,157
144,89,43
144,97,43
145,117,178
145,134,147
145,165,140
145,188,186
145,189,160
145,60,101
145,77,67
146,132,131
146,223,212
146,230,209
146,45,135
146,61,57
146,69,56
146,76,92
146,8,151
147,111,151
147,124,205
147,138,142
147,139,148
147,16,37
147,162,67
147,164,118
147,172,108
147,180,9
147,181,105
147,195,4
147,209,240
147,25,87
148,117,212
148,118,252
148,140,22
148,148,60
148,194,26
148,201,223
148,40,217
148,76,107
148,8,15
149,106,203
149,171,80
149,228,236
15,103,2
15,131,132
15,138,229
15,143,146
15,207,92
15,253,164
15,26,184
15,30,77
15,82,197
150,126,183
150,139,242
150,151,97
150,152,108
150,184,0
150,198,192
150,251,30
150,254,248
150,255,9
150,35,130
150,90,229
151,100,26
151,131,1
151,149,86
151,207,74
151,208,114
151,231,168
151,254,236
152,101,23
152,150,203
152,171,242
152,178,141
152,190,60
152,194,215
152,205,64
152,227,154
152,249,200
152,31,226
152,70,1
152,87,239
152,92,237
153,129,38
153,188,20
153,190,253
153,236,107
153,24,31
154,148,25
154,150,236
154,186,40
154,208,37
154,250,130
154,37,194
154,53,31
154,6,123
154,92,225
155,0,144
155,156,243
155,2,18
155,221,31
155,238,146
155,43,14
155,52,183
155,54,242
155,58,240
155,70,29
155,83,75
156,117,120
156,141,62
156,172,76
156,210,208
156,237,3
156,98,116
157,102,106
157,14,18
157,164,107
157,173,86
157,216,120
157,222,98
157,243,110
157,57,109
157,66,49
158,153,245
158,158,243
158,230,190
158,38,44
158,50,137
158,96,238
159,106,183
159,128,222
159,140,33
159,205,56
159,222,130
159,227,240
159,249,205
159,96,139
16,1,196
16,10,33
16,114,223
16,138,224
16,188,142
16,197,232
16,228,251
16,40,152
16,51,155
16,51,202
16,72,167
160,130,218
160,133,121
160,233,128
160,248,27
160,55,145
160,8,21
161,120,149
161,151,173
161,158,246
161,188,227
161,208,119
161,24,198
161,244,136
162,118,54
162,134,131
162,194,37
163,134,218
163,157,138
163,157,4
163,176,29
163,233,165
163,96,168
164,125,60
164,130,126
164,167,118
164,205,80
164,207,211
164,208,121
164,255,110
164,38,230
164,47,108
164,82,227
164,92,175
165,126,213
165,146,188
165,159,192
165,181,35
165,190,149
165,208,160
165,212,143
165,214,124
165,70,189
166,107,219
166,115,112
166,148,46
166,163,89
166,165,56
166,186,4
166,211,227
166,238,250
166,6,189
166,7,175
166,83,147
166,96,139
167,102,122
167,128,178
167,130,130
167,132,136
167,138,247
167,143,135
167,178,236
167,178,245
167,214,74
167,215,101
167,248,27
167,42,3
167,77,248
168,127,38
168,150,113
168,182,223
168,191,190
168,201,132
168,39,252
168,4,133
168,52,236
169,161,208
169,22,116
169,7,75
169,76,125
169,83,183
169,87,164
17,124,33
17,145,168
17,171,65
17,180,55
17,184,79
17,208,86
17,251,95
17,84,248
170,128,205
170,171,228
170,176,19
170,185,5
170,197,4
170,208,243
170,67,34
170,81,221
170,82,86
171,101,75
171,110,136
171,114,177
171,180,150
171,214,254
171,236,138
171,65,206
171,77,15
172,112,108
172,133,219
172,14,240
172,167,59
172,204,85
172,23,102
172,251,44
172,48,185
172,49,120
172,66,27
173,127,169
173,18,221
173,193,218
173,20,192
173,227,195
173,25,30
173,68,33
173,71,229
173,91,61
174,119,8
174,166,188
174,187,32
174,222,251
174,237,177
174,25,147
174,33,50
174,51,90
175,102,120
175,159,63
175,188,54
175,2,49
175,31,151
175,7,207
175,76,154
175,77,65
175,79,188
175,80,148
175,94,68
176,151,90
176,152,98
176,200,166
176,213,207
176,23,1
176,236,26
176,5,126
177,116,177
177,150,254
177,187,235
177,211,113
177,222,68
177,245,16
177,246,236
177,73,147
178,156,132
178,232,77
178,244,168
178,46,18
178,48,113
178,98,154
179,101,255
179,123,239
179,129,110
179,143,247
179,168,90
179,201,219
179,82,39
179,97,236
18,11,148
18,128,126
18,157,118
18,18,156
18,209,184
18,219,66
18,225,174
18,234,56
18,43,28
18,50,154
180,127,144
180,138,209
180,223,210
180,246,126
180,28,0
180,81,223
181,101,186
181,134,120
181,135,202
181,14,110
181,158,238
181,209,135
181,54,44
181,55,177
181,58,180
182,1,45
182,135,239
182,143,116
182,187,105
182,233,253
182,36,61
182,62,229
182,95,76
183,11,191
183,190,125
183,241,196
183,26,130
184,101,163
184,118,109
184,136,175
184,186,209
184,189,138
184,214,215
184,227,76
184,242,68
184,33,35
184,75,176
184,80,2
185,222,224
186,139,79
186,161,22
186,201,32
186,219,65
186,239,173
186,4,166
186,44,133
187,108,38
187,109,233
187,204,5
187,232,119
188,136,26
188,191,46
188,98,13
189,10,172
189,101,228
189,106,103
189,168,93
189,247,241
189,29,84
189,46,205
19,106,205
19,154,111
19,212,106
19,216,178
19,217,22
19,249,26
19,254,237
19,30,231
19,46,176
19,55,172
19,6,111
19,63,130
19,84,109
19,97,156
19,98,219
190,114,239
190,132,106
190,202,33
190,216,179
190,245,135
190,254,13
190,80,100
190,94,210
191,10,158
191,116,11
191,141,138
191,182,246
191,194,94
191,213,189
191,240,80
191,248,82
191,36,99
191,4,47
191,48,93
191,82,248
192,167,245
192,167,76
192,177,64
192,19,120
192,197,74
192,210,72
192,232,177
192,28,234
192,69,79
193,102,231
193,112,248
193,169,201
193,205,116
193,246,196
193,41,192
193,96,158
194,118,90
194,141,94
194,144,94
194,183,137
194,211,86
194,247,68
194,251,56
195,107,38
195,135,9
195,197,93
195,217,107
195,22,194
195,223,25
195,228,183
195,234,239
195,29,43
195,42,62
195,48,25
195,50,22
195,62,10
196,137,205
196,156,228
196,170,81
196,184,20
196,193,228
196,51,174
196,68,43
197,171,6
197,172,171
197,196,227
197,206,202
197,210,189
197,245,84
197,31,105
197,43,195
197,67,102
197,78,135
197,98,66
198,110,5
198,149,51
198,224,30
198,35,244
199,102,78
199,127,103
199,131,227
199,162,84
199,177,42
199,184,5
199,252,253
199,52,0
2,141,179
2,31,119
2,77,201
20,10,178
20,121,18
20,126,217
20,136,148
20,186,171
20,193,84
20,200,92
20,203,188
20,208,23
20,33,115
20,77,129
200,103,176
200,105,255
200,153,35
200,164,252
200,165,16
200,220,125
200,240,211
200,248,114
200,59,160
201,110,192
201,176,190
201,187,20
201,189,199
201,226,137
202,125,251
202,128,130
202,15,71
202,156,246
202,157,170
202,206,42
202,45,206
202,97,47
203,112,202
203,134,65
203,179,7
203,189,47
203,223,43
203,67,56
203,73,205
203,87,184
204,1,216
204,132,203
204,136,25
204,162,240
204,218,242
204,22,105
204,228,227
204,42,216
204,6,196
205,106,232
205,11,254
205,110,81
205,135,128
205,155,46
205,156,243
205,161,203
205,179,127
205,186,247
205,225,172
205,65,112
205,7,51
205,8,8
205,92,163
206,104,177
206,116,46
206,118,239
206,120,235
206,170,168
206,177,166
206,199,197
206,235,21
206,245,250
206,251,156
206,254,164
206,55,142
206,81,149
207,113,240
207,151,201
207,202,204
207,224,212
207,61,170
207,67,16
207,93,109
208,121,24
208,159,84
208,175,123
208,201,73
208,228,39
208,52,81
209,112,81
209,140,86
209,173,98
209,195,63
209,248,9
209,250,210
209,27,39
209,60,21
209,75,162
209,84,87
21,108,150
21,118,13
21,122,225
21,123,158
21,137,74
21,139,128
21,180,73
21,196,116
21,198,164
21,226,213
21,25,194
21,66,194
21,69,166
210,14,233
210,149,95
210,226,74
210,234,61
210,25,72
210,26,242
210,37,112
210,41,149
210,5,38
211,10,222
211,100,56
211,109,207
211,121,63
211,122,252
211,128,97
211,134,136
211,162,218
211,173,190
211,199,148
211,66,147
211,84,22
212,111,50
212,140,167
212,21,42
212,213,166
212,242,159
212,70,139
212,84,6
213,164,50
213,197,45
213,30,201
213,47,50
214,1,219
214,129,92
214,131,111
214,163,193
214,182,134
214,215,161
214,69,158
215,134,74
215,196,14
215,223,56
215,225,41
215,243,5
215,40,180
215,97,251
216,124,51
216,127,136
216,173,48
216,215,119
216,231,141
216,40,167
216,43,148
216,67,220
216,81,35
216,95,43
216,99,74
217,13,18
217,150,99
217,164,10
217,167,150
217,183,36
217,199,96
217,22,207
217,247,66
217,82,174
218,134,200
218,136,114
218,138,2
218,153,103
218,157,183
218,158,210
218,158,230
218,192,245
218,25,46
218,36,137
218,74,145
218,91,213
219,10,134
219,104,93
219,113,24
219,117,141
219,127,250
219,156,28
219,233,82
219,41,126
219,58,216
22,106,234
22,116,19
22,128,219
22,151,102
22,157,145
22,161,82
22,235,101
22,30,177
22,61,89
22,88,133
22,96,48
220,103,211
220,108,230
220,118,19
220,118,237
220,130,184
220,137,93
220,248,255
220,250,188
220,51,249
221,116,4
221,183,246
221,20,224
221,223,36
221,227,146
221,235,27
221,33,245
221,90,165
222,133,130
222,149,169
222,16,95
222,166,180
222,174,49
222,192,187
222,28,209
222,77,1
223,133,160
223,243,189
223,34,69
223,65,142
223,76,17
224,0,19
224,106,12
224,11,65
224,16,193
224,203,207
224,217,67
224,23,162
224,250,158
224,26,11
224,38,160
224,85,140
225,130,82
225,182,190
225,226,73
225,3,175
225,42,49
225,84,36
225,86,29
226,121,177
226,208,168
227,119,135
227,126,115
227,145,216
227,152,15
227,158,113
227,22,21
227,23,49
227,243,137
227,249,20
227,88,169
227,89,128
227,96,128
228,199,4
228,26,219
228,36,225
228,49,210
228,71,65
228,95,106
228,97,60
229,116,176
229,160,168
229,172,229
229,221,74
229,240,189
229,36,164
229,36,53
229,44,11
229,60,236
229,61,241
229,88,237
23,23,237
23,28,68
23,59,18
23,60,23
23,66,111
23,74,148
23,74,29
230,107,98
230,158,93
230,164,108
230,224,21
230,226,12
230,227,107
230,37,252
230,48,19
230,71,40
231,124,66
231,142,11
231,174,125
231,179,133
231,249,207
231,70,170
231,74,164
231,96,186
232,109,151
232,124,71
232,15,237
232,184,107
232,22,233
232,36,91
232,77,88
233,118,237
233,125,129
233,132,215
233,150,159
233,162,4
233,3,202
233,46,57
233,84,233
234,179,93
234,229,169
234,24,48
234,243,244
234,76,133
235,49,76
235,77,162
236,107,45
236,149,126
236,169,144
236,173,198
236,222,33
236,240,170
236,25,228
236,29,219
236,44,63
236,47,167
236,77,144
236,92,178
237,112,52
237,114,139
237,150,169
237,2,14
237,209,69
237,231,62
237,240,170
238,120,126
238,125,232
238,140,156
238,29,194
238,75,201
238,85,42
239,114,186
239,176,226
239,242,137
239,249,61
239,4,216
24,143,186
24,66,54
240,101,37
240,127,175
240,131,146
240,141,251
240,189,11
240,189,201
240,239,53
240,51,171
240,77,191
240,81,193
240,92,38
240,98,245
241,11,159
241,125,250
241,16,135
241,199,140
241,32,143
241,56,145
241,58,131
242,140,36
242,17,204
242,202,47
242,236,83
242,60,12
243,114,246
243,123,195
243,160,22
243,172,81
243,188,207
243,249,221
244,124,92
244,155,104
244,166,133
244,232,134
244,246,58
244,44,89
244,94,154
245,107,34
245,191,20
245,202,99
245,216,172
245,224,216
245,243,113
246,132,156
246,136,183
246,168,80
246,198,39
246,222,77
246,231,212
246,50,53
246,87,191
247,114,128
247,130,252
247,141,32
247,143,198
247,146,27
247,148,141
247,217,136
247,221,138
247,30,151
247,52,200
247,82,120
247,87,87
248,1,180
248,153,129
248,155,124
248,167,102
248,218,49
248,75,170
249,101,203
249,132,77
249,217,144
249,231,128
249,251,145
249,3,127
249,44,177
249,57,14
249,59,205
249,65,66
249,78,181
249,99,199
25,101,161
25,112,35
25,156,0
25,178,226
250,1,131
250,171,244
250,173,207
250,24,103
250,38,218
250,78,158
251,106,218
251,115,198
251,170,69
251,208,100
251,44,103
251,67,10
252,15,101
252,16,244
252,193,178
252,209,160
252,39,157
252,58,148
252,64,129
252,77,133
252,8,95
253,119,37
253,13,78
253,150,78
253,162,137
253,177,78
253,213,32
253,247,143
254,107,99
254,152,135
254,180,111
254,196,38
254,209,47
254,43,210
254,88,228
255,145,249
255,196,119
255,44,114
26,120,62
26,162,138
26,170,215
26,220,232
26,228,26
26,49,204
27,11,191
27,14,197
27,141,120
27,158,244
27,202,63
27,242,218
27,242,46
27,41,138
28,106,79
28,114,77
28,118,73
28,150,3
28,22,214
28,23,238
28,83,134
29,0,125
29,103,105
29,12,221
29,190,61
29,213,253
29,222,69
29,228,91
29,35,162
29,46,23
29,59,200
3,133,143
3,163,105
3,173,223
3,19,118
3,193,50
3,252,180
3,255,53
3,29,179
3,75,1
3,8,42
30,104,215
30,118,150
30,143,39
30,154,78
30,170,98
30,204,36
30,30,201
30,82,238
30,94,186
31,103,28
31,178,48
31,181,152
31,230,0
31,30,53
31,44,44
31,49,165
31,53,171
31,65,84
31,96,134
32,101,251
32,143,182
32,18,184
32,214,20
32,225,153
32,35,123
32,39,5
32,45,103
32,79,139
33,1,123
33,107,117
33,131,10
33,138,121
33,163,209
33,217,39
33,221,149
33,224,88
33,31,45
33,32,161
33,48,63
34,10,123
34,111,252
34,12,41
34,142,96
34,158,20
34,179,246
34,200,164
34,204,136
34,50,71
34,64,172
34,99,228
35,105,232
35,109,210
35,116,95
35,121,3
35,156,141
35,156,7
35,206,103
35,44,100
35,52,136
35,79,133
36,0,50
36,11,71
36,118,123
36,149,208
36,222,241
36,223,212
36,226,40
36,99,205
37,127,10
37,138,5
37,165,157
37,169,206
37,192,239
37,211,4
37,240,254
37,56,86
38,128,48
38,20,239
38,202,174
38,31,148
38,42,11
38,6,58
38,97,178
39,124,30
39,141,100
39,165,175
39,18,203
39,233,184
39,249,219
39,57,193
39,79,10
39,80,56
39,88,125
4,11,219
4,123,233
4,181,105
4,46,198
4,49,14
4,53,254
4,55,212
4,63,199
40,11,39
40,136,131
40,211,100
40,218,157
40,52,170
40,53,67
40,88,135
40,97,158
41,123,225
41,124,221
41,132,155
41,139,148
41,167,161
41,219,179
41,229,69
41,238,228
41,94,42
41,95,106
41,98,226
42,110,12
42,111,47
42,125,113
42,125,166
43,11,13
43,149,67
43,204,81
43,254,240
43,47,142
43,9,155
44,103,151
44,140,185
44,144,40
44,145,226
44,152,208
44,188,200
44,189,141
44,2,43
45,108,44
45,151,41
45,161,229
45,233,210
45,252,133
45,252,144
45,68,108
45,73,101
45,89,110
46,108,243
46,132,40
46,139,190
46,181,30
46,244,82
46,57,77
46,6,212
46,62,217
46,64,222
47,124,96
47,132,213
47,16,145
47,162,143
47,205,127
47,213,149
47,240,10
47,50,108
48,116,114
48,117,208
48,148,251
48,15,92
48,192,167
48,243,49
48,60,221
48,70,234
48,79,71
49,104,234
49,141,104
49,202,227
5,0,98
5,157,126
5,18,32
5,209,211
5,31,139
5,65,117
50,126,111
50,158,180
50,166,90
50,194,67
50,206,136
50,226,237
50,24,252
50,56,50
50,76,245
50,8,154
50,85,160
51,108,61
51,13,84
51,143,247
51,160,162
51,198,29
51,69,139
52,149,84
52,161,6
52,221,68
52,3,246
52,43,93
52,6,11
52,66,182
53,13,251
53,141,181
53,145,101
53,152,58
53,19,73
53,28,221
53,39,238
53,77,201
53,84,73
53,99,222
54,104,19
54,113,9
54,13,218
54,164,39
54,215,186
54,217,224
54,233,32
54,43,67
54,58,62
54,70,149
54,72,101
54,90,164
55,0,68
55,124,127
55,127,233
55,15,34
55,169,175
55,250,142
55,47,165
55,53,127
55,56,71
55,68,128
55,70,181
56,104,166
56,11,70
56,121,227
56,122,44
56,140,188
56,146,54
56,51,97
57,144,215
57,183,188
57,19,98
57,217,39
57,243,92
57,246,210
57,51,55
58,70,154
58,86,231
59,128,51
59,209,50
59,234,37
59,235,130
59,242,3
59,38,129
59,43,195
59,57,9
59,8,249
6,174,200
6,185,61
6,217,8
6,236,16
6,49,202
60,106,186
60,111,214
60,137,249
60,141,243
60,165,14
60,226,20
60,99,245
61,155,1
61,168,162
61,230,2
61,235,84
61,9,121
62,117,223
62,208,7
62,221,206
62,251,190
62,253,253
62,95,90
62,96,199
63,101,159
63,116,190
63,223,75
63,38,12
63,75,254
64,100,91
64,172,43
64,202,218
64,213,32
64,238,120
64,31,43
64,54,200
64,79,112
65,150,105
65,176,255
65,186,249
65,20,125
65,215,41
65,33,174
65,83,10
66,167,81
66,170,253
66,19,142
66,202,149
66,207,77
66,214,86
66,36,114
66,37,52
66,49,9
66,51,232
66,64,189
67,118,72
67,144,132
67,206,86
67,21,67
67,212,91
67,233,50
67,44,27
67,92,185
68,116,38
68,156,6
68,169,234
68,201,187
68,214,106
68,255,106
68,3,228
68,38,253
68,47,214
68,52,85
68,94,210
69,141,88
69,171,161
69,206,18
69,207,16
69,25,76
69,50,187
7,116,65
7,155,128
7,176,27
7,190,29
7,195,5
7,233,59
7,85,2
70,148,183
70,148,67
70,196,130
70,243,80
70,254,51
70,67,32
71,102,181
71,145,230
71,148,127
71,24,183
71,3,72
71,36,210
71,56,81
71,74,247
71,77,34
71,90,91
72,0,124
72,124,52
72,226,188
72,245,230
72,58,75
72,71,74
73,134,168
73,145,221
73,149,124
73,172,122
73,228,82
73,54,23
73,68,44
73,78,12
73,82,239
74,102,114
74,102,79
74,122,156
74,123,13
74,132,21
74,135,131
74,143,203
74,144,181
74,2,204
74,234,1
74,28,122
75,129,104
75,230,208
75,43,212
75,50,225
75,88,130
76,100,14
76,146,34
76,182,221
76,200,173
76,211,60
76,35,28
76,40,183
77,105,44
77,132,194
77,146,105
77,187,173
77,218,55
77,254,88
77,44,153
77,52,208
77,66,235
77,76,153
78,113,126
78,174,247
78,180,227
78,224,119
78,74,221
78,93,69
79,132,163
79,132,205
79,2,98
79,218,211
79,224,224
79,27,26
79,49,114
79,55,61
8,112,139
8,119,204
8,122,9
8,129,80
8,165,58
8,170,250
8,175,102
8,185,118
8,229,113
8,34,29
8,46,5
80,175,136
80,182,120
80,185,92
80,212,218
80,247,243
80,249,240
80,251,47
80,30,225
80,5,231
80,52,0
80,55,18
80,76,149
80,80,147
81,117,225
81,138,240
81,215,179
81,88,168
82,0,167
82,100,198
82,105,171
82,129,194
82,133,137
82,149,58
82,151,32
82,208,82
82,8,94
83,118,76
83,232,70
84,169,78
84,170,35
84,181,28
84,186,70
84,55,52
85,218,244
85,241,142
85,34,217
86,163,66
86,169,143
86,43,198
86,92,23
87,135,167
87,138,193
87,163,241
87,2,196
87,216,33
87,250,223
87,26,53
87,38,47
87,82,135
88,133,46
88,139,132
88,19,83
88,198,131
88,4,204
88,58,166
89,139,190
89,160,201
89,161,187
89,84,203
9,124,184
9,162,214
9,185,198
9,23,171
9,235,145
9,4,96
90,104,148
90,127,65
90,18,242
90,3,232
90,41,138
91,163,209
91,187,78
91,19,65
91,216,47
91,253,9
91,36,254
91,50,88
91,57,239
91,91,61
92,121,123
92,198,23
92,209,240
92,218,196
92,223,0
92,52,44
92,69,201
92,81,122
92,99,98
93,102,22
93,105,243
93,142,20
93,179,122
93,37,152
93,93,0
93,96,91
94,100,35
94,143,234
94,68,49
94,71,77
94,80,219
95,129,60
95,171,34
95,182,96
95,2,19
95,235,241
95,36,18
95,61,219
96,182,41
96,201,222
96,21,183
96,242,82
96,253,238
96,28,137
96,46,28
96,49,246
96,58,176
96,67,179
97,184,4
97,187,176
97,223,39
97,79,60
97,82,91
98,130,54
98,180,10
98,183,5
98,197,215
98,214,23
99,143,115
99,164,11
99,255,68
99,50,62
